115,0,空心↘,0,11,3,0,0,68,1,做一个干净洒脱的人，往事不记，后事不提_
116,0,✨叶落无争✨,406,155,159,20,20,4950,0,_
117,0,用户2599475482152,0,46,2,0,0,212,0,_
118,0,家有图图,48,287,10,7,7,1673,1,小宝贝：图图                                                 长得像小姑娘的小男孩                                          和小姑娘一样娇气 的性格                                    活泼可爱又调皮😝                                                     记录他的成长瞬间_
119,0,蓝卡芳芳,43,34,24,12,13,156,0,_
120,0,finite,26,443,33,7,7,951,1,🌞_
121,0,哈利波头特大,0,48,3,0,0,816,1,一切都老家的舞台_
122,0,用户6592129231151,0,143,0,0,0,109,0,_
123,0,joyce,126,1507,2,0,0,0,0,_
124,0,Xiao米熊oO,0,60,0,0,0,11,0,_
125,0,用户1757691874730,0,22,1,0,0,70,0,_
126,0,假笑女孩,0,187,17,0,0,9,0,_
127,0,第三人称,0,33,8,0,0,383,1,。_
128,0,若风,8,399,76,2,2,8515,0,_
129,0,lemon,25,112,21,5,5,1595,0,_
130,0,ナンナン,269688,122,13543,0,0,0,0,_
131,0,用户5160598119102,0,12,0,0,0,23,0,_
132,0,子味,0,1277,13,0,0,0,0,_
133,0,冰咖啡,414,612,62,10,10,0,1,聚散总是无常，人生别来无恙_
134,0,Mark              冷温柔,0,82,2,0,0,31,0,_
135,0,小浣熊🐻,0,40,15,0,0,987,0,_
136,0,是蝈蝈呀🐸,11663,210,2607,61,64,1328,1,我是蝈蝈哟 吃货里最会打官司的歌手🕴法律咨询可直接私信我呀_
137,0,榴莲女孩,2046,318,146,176,193,0,0,_
138,0,许我一笔墨,0,184,37,0,0,177,1,老曾没sleep，我missyoutoo，我现在非常非常missyou，loveyou_
139,0,猪大蹄,19,107,11,2,2,401,1,666_
140,0,奶昔,361,91,63,7,7,768,0,_
141,0,怪味少女 🖖🏼,137,673,38,13,13,1390,0,_
142,0,你的笨笨熊,113,274,20,13,42,3261,1,本人很丑，感谢抖音，感谢美颜记录一些日常_
143,0,行走的艾富贵儿,87,195,7,29,30,567,1,圈子不同 你别硬融_
144,0,思无常,0,1459,15,0,28,125,0,_
145,0,小瓶子,0,736,30,0,0,170,0,_
146,0,幸福女人,226,1999,120,8,8,9901,0,_
147,0,来日可期,19,23,4,6,6,1243,0,_
148,0,X,160,143,44,1,2,0,1,遇见你 阳光盛开的夏季_
149,0,珊珊,18,712,22,3,3,3289,0,_
150,0,fun,38,181,30,4,4,492,0,_
151,0,jia恩,7,108,9,5,5,96,0,_
152,0,肥肥,1876,1447,295,84,310,27241,1,2013年来禄口开店到今天，也算老店新开了_
153,0,颖子酱🌈,22,531,49,2,2,1166,1,如果所有人都懂你 那你得有多普通_
154,0,你爱我像谁,28,1727,81,2,6,7627,0,_
155,0,你的未来萌萌哒,17,997,20,0,1,0,0,_
156,0,草上火,2,867,5,0,0,0,0,_
157,0,zinu,145,204,65,8,8,606,0,_
158,0,走路摇,156210,101,26589,27,28,229,1,coser+萌宠，来波关注吧(๑´ㅂ`๑)_
159,0,柚子,102,312,20,27,44,8463,0,_
160,0,公子云,0,465,19,0,1,3846,0,_
161,0,晶,3383,107,72,0,0,0,0,_
162,0,阿彤彤彤彤,391,212,21,18,20,1147,0,_
163,0,抖音小号,0,118,20,0,0,0,0,_
164,0,Lena🦄,19,181,4,10,10,101,0,_
165,0,(ー`´ー),9,3318,15,0,0,0,0,_
166,0,小熊软糖💜,0,161,0,0,0,828,0,_
167,0,佩小花🌸,62,1219,54,0,4,0,0,_
168,0,月亮小小🌙,66,76,14,1,1,81,0,_
169,0,··,0,790,5,0,0,0,0,_
170,0,🤔️🤔️🤔️,19,100,9,4,4,274,0,_
171,0,小明遇荐电影,0,34,0,0,0,42,0,_
172,0,想恋爱的妹纸,0,90,0,0,0,59,0,_
173,0,萌的獴萌萌的,34,3001,24,0,0,0,0,_
174,0,LUMINITA,13,297,5,2,4,1848,0,_
175,0,咳咳,6,1167,18,0,0,39505,0,_
176,0,赵菲菲儿,57,122,6,35,35,361,0,_
177,0,焦焦焦焦焦焦,1,57,9,0,4,672,0,_
178,0,mioMonica,124,48,37,27,27,0,0,_
179,0,用户7021575443,0,117,4,0,0,353,0,_
180,0,今天也是改名失败的陈皮,34,168,35,5,5,560,1,今天也改名失败今天也想做音乐陈皮就陈皮吧  你好我是陈皮_
181,0,南槿,6,650,4,1,1,10052,1,没有嘛_
182,0,_     十,0,627,1,0,0,14,0,_
183,0,Specialip,0,118,3,0,0,21,0,_
184,0,甜᷂甜᷂私᷂房᷂猫᷂,0,86,0,0,0,0,0,_
185,0,廾匸.,1575,1412,221,4,4,31324,1,✨_
186,0,噜啦啦噜啦啦噜啦噜啦噜噜啦噜啦噜啦噜,0,88,1,0,0,73,0,_
187,0,阿俊,32,1179,46,4,4,2842,1,一个被被篮球耽误了的职业经纪人_
188,0,王玉瑞居然,37,66,27,4,13,79,0,_
189,0,H~yue,144,346,64,15,15,4888,0,_
190,0,柒囍.,2064,76,252,29,30,0,1,自先沉稳 而后爱人_
191,0,诶呦喂,11,29,19,2,2,31,0,_
192,0,Princess🙃,951,421,119,107,127,2544,1,直男加舔狗，智商真没有_
193,0,Deemo,0,185,7,0,0,528,0,_
194,0,鲸落,0,420,1,0,0,1628,0,_
195,0,花錵椛埖,0,61,9,0,0,463,0,_
196,0,Y. Q. H.,0,173,7,0,0,416,0,_
197,0,蛋蛋蛋蛋,15,131,12,3,3,29751,0,_
198,0,我是OG LI,2,19,2,0,0,0,0,_
199,0,，,0,2712,8,0,0,7612,0,_
200,0,mbxs面包🍞🍞,298,1015,35,56,56,10303,0,_
201,0,LWJ,6,325,18,2,2,518,0,_
202,0,AWAY,56,117,33,6,7,2261,0,_
203,0,🍀Olive.O🍀,9,184,23,0,0,0,0,_
204,0,用户503235630,0,78,1,0,0,1099,0,_
205,0,那nei个谁,0,202,22,0,8,2185,0,_
206,0,随便看看跟形势,0,97,16,0,0,68,0,_
207,0,不爱吃香蕉的蕉太狼,51,20,18,6,6,25,1,在有学识的路上越走越远_
208,0,疯癫儿🍧,6,380,7,1,1,118,0,_
209,0,辰欣宝贝,58,107,47,8,8,1567,0,_
210,0,用户5843315165678,0,297,0,0,0,51,0,_
211,0,两个小家伙的成长记录,233,313,24,32,35,722,1,快乐 幸福   平安🉐长大💡_
212,0,乐多,6,367,3,1,1,736,0,_
213,0,林深时见鹿,4,109,11,3,3,343,0,_
214,0,厚德王后雄教育,2,52,29,1,1,4705,1,【全国中高考特训基地】让接触我们的孩子有质变让接触我们的家庭更幸福_
215,0,爱吃锅De咩,0,157,5,0,0,1037,0,_
216,0,Hi-Ikina,0,196,3,0,0,419,0,_
217,0,九八,0,44,0,0,0,55,0,_
218,0,晴天❤,10,207,21,7,7,537,0,_
219,0,江倦.,0,190,5,0,0,608,0,_
220,0,这样那样要怎样,0,118,1,0,0,0,0,_
221,0,甜甜樱奈酱,0,120,1,0,0,0,0,_
222,0,用户1977463715923,0,200,0,0,0,1268,0,_
223,0,不二家薯片,0,432,0,0,0,698,0,_
224,0,PIKA洲の饼干CATJO,0,88,1,0,0,520,0,_
225,0,TASHAL,0,636,12,0,0,824,0,_
226,0,江上月.,0,24,30,0,0,114,1,幸与不幸都有尽头._
227,0,尘从心,51,214,37,26,26,265,0,_
228,0,加勒比海带,0,388,8,0,0,0,0,_
229,0,苏梓卿.,0,175,8,0,0,3674,0,_
230,0,奇诺,27,6,28,6,6,316,1,简约狗_
231,0,fengdan妮,18,717,25,1,1,2988,0,_
232,0,晴天大圣,4,165,4,1,2,68,0,_
233,0,悠悠,1219,455,183,80,80,29287,0,_
234,0,琪,24,29,11,8,8,19,0,_
235,0,土土ooO,66,798,35,1,4,0,1,啥时候中考_
236,0,白云飘飘20060713,58,217,90,3,5,717,0,_
237,0,OwO,0,39,1,0,0,14,0,_
238,0,七禾,0,43,7,0,0,86,0,_
239,0,祝融,66,285,48,4,6,62880,0,_
240,0,我是真不会起名,0,137,0,0,0,0,0,_
241,0,จุ๊บ,78,94,27,0,0,0,0,_
242,0,灵犀🍓,115,43,110,8,8,0,1,切_
243,0,✨ladefoged✨,7,332,26,4,4,981,0,_
244,0,小六子,0,420,37,0,0,7226,0,_
245,0,团咪咪,0,67,0,0,0,0,0,_
246,0,YB❤️LT,155,78,18,21,21,24,1,谢谢你的关注_
247,0,楚小云🍃,0,835,8,0,0,1108,0,_
248,0,欢迎,0,225,0,0,0,1577,0,_
249,0,用户6834197543601,1,369,5,0,0,31,0,_
250,0,大小字,0,69,3,0,0,13,0,_
251,0,工具书,27,1624,17,10,10,10717,0,_
252,0,٩( 'ω' )و 小小小小璇,0,169,15,0,0,371,0,_
253,0,CC and VCR ,599,365,130,56,56,1294,0,_
254,0,用户5042128834314,0,16,0,0,0,14,0,_
255,0,小彩虹🌈,170,476,43,22,45,0,1,属于自己的20岁_
256,0,冬哥,0,167,10,0,0,0,1,平生相见即眉开_
257,0,屋檐下的猫。,132,396,53,20,21,3514,1,我要冻死在南方的寒冬腊月里了。_
258,0,KK,37,325,21,4,56,2741,1,勿起恶念便是日行一善_
259,0,Aom😜ོ,17,1019,86,3,3,4938,0,_
260,0,浅白色,0,14,0,0,0,0,0,_
261,0,小番茄,456,89,560,17,17,1155,1,一个配音渣，菜摄影，画画废_
262,0,马魏思Mavis,1,52,0,3,3,2,0,_
263,0,博君一笑,347,3970,162,9,9,45659,0,_
264,0,啦啦啦123,0,56,0,0,0,0,0,_
265,0,*^_^*,10,90,14,0,0,398,0,_
266,0,哈？,0,350,13,0,0,2109,0,_
267,0,用户1211877691308,0,73,4,0,0,139,0,_
268,0,小可已成仙,0,151,2,0,0,44,0,_
269,0,佩斯佩斯我是时茂啊,0,19,5,0,0,201,0,_
270,0,铁皮人,0,88,11,0,0,543,1,一个漫威粉_
271,0,@枝,0,2109,22,0,0,10372,1,20岁_
272,0,用户5967724283178,0,39,1,0,0,26,0,_
273,0,射手小游鱼,3,788,7,5,5,35,1,演员_
274,0,用户1325619858119,0,433,13,0,0,1013,0,_
275,0,王烁景,0,114,1,0,0,0,0,_
276,0,菩提子,0,39,2,0,0,68,0,_
277,0,后知后觉,0,18,4,0,0,8,0,_
278,0,小仙,150,2969,42,40,40,1677,0,_
279,0,桃子味气泡,0,5,1,0,0,27,0,_
280,0,₭₦,0,42,16,0,0,4636,1,零一_
281,0,易小名,0,29,0,0,0,77,0,_
282,0,岁月无声,197,4285,267,3,3,92475,0,_
283,0,饿宝,0,1490,8,0,0,7297,0,_
284,0,Angelica,37,264,24,17,17,2902,1,独善其身_
285,0,周公子,696,4955,298,95,95,12022,1,1，如果你非要挑战我的底线的话，哼，那么你成功激怒了我，告诉你，我的底线就是我！！2.敢惹本姑娘，你死定了_
286,0,用户8912561576381,2,41,5,1,1,56,0,_
287,0,陌久笙,0,1050,18,0,0,791,0,_
288,0,你的好友焖烧猪上线,0,83,15,0,0,92,0,_
289,0,Xiao叮当,0,10,1,0,0,6,0,_
290,0,白发魔女,0,522,27,0,0,2604,0,_
291,0,怀怀,29,115,58,8,11,183,0,_
292,0,popo,44,171,35,5,5,1101,0,_
293,0,哎,50,695,30,3,6,132,1,本来无一物，何处惹尘埃！_
294,0,二哈哈,0,245,18,0,0,0,0,_
295,0,郑hy,0,72,11,0,0,318,0,_
296,0,尔辈simida,0,15,0,0,0,50,0,_
297,0,用户2619550961826,9,116,7,1,1,26,0,_
298,0,花花,0,397,5,0,0,0,0,_
299,0,是小明同学,3,262,1,1,1,398,0,_
300,0,清风拂面，春暖花开,96,373,21,32,32,1448,0,_
301,0,玉,51,739,21,11,11,2347,1,梦想是美好的，可是现实却是残酷的_
302,0,楊润萌𝒫𝓇𝒾𝓃𝒸ℯ𝓈𝓈🧚,1278,378,216,10,13,0,1,𝒟𝒾𝓈𝓃ℯ𝓎´𝓈 ℰ𝓈𝒸𝒶𝓅ℯ 𝒫𝓇𝒾𝓃𝒸ℯ𝓈𝓈🧚微博：楊润萌Princess_
303,0,跳段街舞 ጿ ኈ ቼ ዽ ጿ ኈ,411,2289,521,0,0,0,0,_
304,0,用户6468000157108,0,14,0,0,0,5,0,_
305,0,Angela..,8,21,2,4,4,120,1,谢谢你的关注。_
306,0,用户5843145818536,0,100,1,1,1,200,0,_
307,0,瑤瑤ⅱ,27,216,22,5,23,1356,1,么意思_
308,0,吸扑,61,559,24,6,7,1623,0,_
309,0,嘻嘻哈哈嘿,0,94,6,0,0,0,0,_
310,0,Kiki,311,109,39,15,15,0,1,我叫你一声，你敢答应吗！_
311,0,用户2227804091105,0,6,0,0,0,5,0,_
312,0,窝窝,0,2081,29,0,0,8556,0,_
313,0,菠菜姐姐,46,292,20,6,25,6071,0,_
314,0,妈妈的小Leo,52,101,3,0,0,0,0,_
315,0,沙沙,73,132,14,20,20,2248,0,_
316,0,林一冉.,38,72,152,2,2,6261,1,白茶清欢无别事，我在等风也等你_
317,0,甜甜姆妈,0,278,4,0,0,686,0,_
318,0,Cliff,0,102,40,0,0,61,1,一开始我们为了梦想而忙_
319,0,等ing🌊🌊🌊,50386,2974,692,177,183,71064,1,本宝宝不屑🈶个性签名_
320,0,Shalalala,0,1654,24,0,0,3166,0,_
321,0,Ohouhou,0,152,0,0,0,0,0,_
322,0,楠木木,0,51,7,0,0,565,0,_
323,0,罗勒了了了,0,123,3,0,0,47,0,_
324,0,老暮子,0,5,1,0,0,0,1,🌸🌸_
325,0,用户3119463970778,0,3,0,0,0,0,0,_
326,0,wtnl,0,62,0,0,0,0,0,_
327,0,童宝麻麻,92,36,14,6,6,133,0,_
328,0,钕,1,154,0,1,1,918,0,_
329,0,蜘蛛侠up,0,34,0,0,0,38,0,_
330,0,潘潘,18,487,38,4,5,40,0,_
331,0,跳跳麻麻💋,103,27,12,29,31,559,1,吶～小花花送给你👄_
332,0,Y。,122,247,23,83,84,2635,0,_
333,0,都都丹,7,464,22,1,2,335,0,_
334,0,毛啊,32,49,50,0,0,0,0,_
335,0,心宽福自来,0,228,14,0,0,812,0,_
336,0,东方小巴黎,119,128,118,0,0,0,0,_
337,0,bobbyindaeyo,0,369,0,0,0,0,0,_
338,0,蓝鲸少女与猫🍒,119,2256,115,0,5,36354,1,谢谢你的关注❤️💛💚💙💜🧡_
339,0,。Y,34,48,25,3,3,972,0,_
340,0,YZ,68573,140,1165,127,127,68,1,完全无法抑制对🐷的喜爱。_
341,0,用户8497835473760,0,60,7,0,0,59,0,_
342,0,精品女装,41,121,19,17,22,2336,0,_
343,0,非正式表白,0,285,2,0,0,6049,0,_
344,0,北栀爱上了DK,0,375,1,0,0,1380,0,_
345,0,Re.,0,2534,23,0,0,5177,0,_
346,0,葡萄yu,0,41,1,0,0,164,0,_
347,0,小新颖,0,1102,3,0,0,1375,0,_
348,0,Ellen杨,1186,126,144,91,103,0,0,_
349,0,Entry。,0,65,5,0,0,0,0,_
350,0,酷酷兔,0,119,5,0,0,0,0,_
351,0,Heidishould,0,64,1,0,0,970,0,_
352,0,九亿少男的梦,4,198,22,1,1,60159,1,别问！问就是离婚带俩孩子_
353,0,昕然,25,1166,72,10,10,19848,1,努力过就不会后悔❤_
354,0,杨小羊,1196,346,98,145,147,1304,1,佛系少女_
355,0,世界第一可爱,21,128,22,1,4,3105,1,随便拍拍，啥也不是_
356,0,行行宝宝,34,140,16,13,14,265,0,_
357,0,一枝梨花,0,35,1,0,0,0,0,_
358,0,aaaam,0,932,9,0,0,0,0,_
359,0,余生-考拉,0,206,19,0,0,45,0,_
360,0,子疌onlytu,598,310,73,54,54,0,0,_
361,0,管教主🖤,0,4,33,0,0,3,1,我就是我，不一样的烟火😄_
362,0,程程C,303,196,94,34,34,0,0,_
363,0,猫猫睡在唱歌,33,72,10,40,58,840,1,所爱皆真，所想皆明，所行皆顺，所言皆出于心_
364,0,用户4093413283188,0,637,11,0,0,1510,0,_
365,0,爱吃白菜的羊🐑,56,337,18,11,11,1889,0,_
366,0,家有公主👸涵宝（异性不私聊）,5994,660,197,20,34,1980,1,时光静美，岁月轻柔，拈一颗淡然的素心，给生命一场花开。_
367,0,晓迪1123,235,235,11,47,47,604,1,进来了就关注一下哦😊_
368,0,叶阿姨,5,440,1,0,6,535,0,_
369,0,BT,0,77,10,0,0,0,0,_
370,0,时止,16,195,22,2,2,157,0,_
371,0,上品优建材批发平台,10,80,45,3,3,459,1,上品优建材特卖仓_
372,0,岛🍃,60,161,16,6,6,0,1,不太拘泥于平凡的非典型理想主义者_
373,0,小昕同学,83,830,30,0,0,0,0,_
374,0,用户5775386377747,27,35,10,4,4,306,0,_
375,0,蜡笔小丸子,0,3579,22,0,0,0,0,_
376,0,面条君～,0,396,4,0,0,11027,0,_
377,0,康大小姐丶💋,753,129,138,0,0,0,0,_
378,0,A❤小猪猪❤,501,43,71,37,37,83,0,_
379,0,薄荷糖ぬ微凉,0,940,8,0,0,609,0,_
380,0,用户149239848788,6,38,1,5,5,94,0,_
381,0,圆滚滚,0,247,0,0,0,234,0,_
382,0,XiYi2810,0,237,0,0,0,531,1,BJYX 💚❤️💛_
383,0,路人甲,34,1087,56,3,4,0,0,_
384,0,醉是人间四月天,1226,3425,45,528,528,137,0,_
385,0,夏日清爽,0,80,0,0,0,6,0,_
386,0,Ｘｉ…Xi,843,37,87,87,88,457,1,。。。_
387,0,苏凯哥哥的小跟班,245,3708,188,0,0,0,0,_
388,0,糯米团儿,0,29,3,0,0,782,0,_
389,0,板栗友美🌰,0,69,7,0,0,136,0,_
390,0,isagi_YOI,6,142,13,3,3,34,1,小火慢炖…💅🤬🤢💄🗣🤳👗👒🦋🌻🥞🍩🍦🍬🍫🧃🍸🎨✈️🏖⚖️🔮🗝🛍_
391,0,师太🌾,102,108,51,21,21,314,1,众人皆苦，你也不能认输_
392,0,夏天。,840,164,396,20,22,0,1,还没想好。_
393,0,仨猴儿💛,4,729,22,0,0,19442,1,就是爱死了TFBOYS的那种💛_
394,0,小纯真,9,90,14,0,18,923,0,_
395,0,Koko,0,16,0,0,0,16,1,掉头一去是风吹黑发，回首再来已雪满白头。_
396,0,乔治兔兔,0,35,0,0,0,56,0,_
397,0,梦雨姐姐,562,48,92,42,42,465,0,_
398,0,用户9635493584446,0,10,0,0,0,4,0,_
399,0,单身,0,306,27,0,0,538,0,_
400,0,❤️每天正能量❤️,25,461,24,1,20,946,1,感谢大家关注_
401,0,jing酱紫,0,370,4,0,0,401,0,_
402,0,隽隽,988,481,127,54,55,1217,0,_
403,0,健忘的🐳,49,32,9,7,7,66,1,✨爱生活|爱自己✨自律学习vlog打卡✨好物分享杂货铺_
404,0,vivi,28,136,31,22,22,207,1,卫星号imvivi11_
405,0,烽鸣火,40,1034,42,4,4,488,0,_
406,0,用户9307787205513,0,20,2,0,0,174,0,_
407,0,用户8608090200004,0,687,0,0,0,8747,0,_
408,0,mm🍉🍉kk,0,18,0,0,0,26,0,_
409,0,潘佳,0,5,0,0,0,3,0,_
410,0,糖🐾 果,4,366,15,2,3,1190,0,_
411,0,Sandy,95,114,16,0,0,0,0,_
412,0,Kingboy,0,101,30,0,0,183,0,_
413,0,爱吃🐟的🐷,7,45,4,1,1,37,0,_
414,0,yu,142,38,19,31,31,504,0,_
415,0,开森,0,292,13,0,0,495,0,_
416,0,FF,1,154,16,0,1,344,0,_
417,0,欣儿🌸,1273,386,99,56,56,2410,0,_
418,0,翻笑杏梁空,0,188,3,0,1,1932,0,_
419,0,D.K,170,61,74,18,18,22,0,_
420,0,雨霏要飞呀i,122,218,34,6,7,384,1,生活很讨厌 还好我可爱_
421,0,正经网民,0,361,4,0,0,6028,0,_
422,0,🌸彭于晏的老婆大人💕,729,67,186,36,36,368,1,"🌸💕要有多坚强, 才敢念念不忘🔆🔅_"
423,0,MISS,0,229,1,2,2,149,0,_
424,0,陆英俊,275,661,52,32,33,11601,0,_
425,0,No.902琴房,31,3458,49,0,0,0,0,_
426,0,用户2229008525541,0,28,0,0,0,43,0,_
427,0,九月,23,197,7,3,3,537,1,哈哈_
428,0,栋不动,1,59,14,1,1,47,0,_
429,0,安沐,189,2496,95,21,21,4852,1,女汉子_
430,0,瑾瑜123,0,5,0,0,0,10,0,_
431,0,默默吃胖了,19240,54,3298,5,6,0,1,再见青春。_
432,0,是朱一呀,2,325,3,1,3,3585,0,_
433,0,风尚,192,80,55,24,24,169,1,啦啦😄_
434,0,用户9817591466254,0,42,4,0,0,48,0,_
